ray ID: 0, Dfm.x = 0.004266, Dfm.y = 0.010299, Dfm.z = 0.051777
Cell Id:44,Intensity = 0.727110
Cell Id:45,Intensity = 0.716851
Cell Id:46,Intensity = 0.692983
Cell Id:47,Intensity = 0.640529
Cell Id:48,Intensity = 0.533206
Cell Id:49,Intensity = 0.332815
Cell Id:50,Intensity = 0.839854
Cell Id:51,Intensity = 0.839360
Cell Id:52,Intensity = 0.838116
Cell Id:53,Intensity = 0.835079
Cell Id:54,Intensity = 0.827920
Cell Id:55,Intensity = 0.811746
Cell Id:56,Intensity = 0.776998
Cell Id:57,Intensity = 0.706746
Cell Id:58,Intensity = 0.574864
Cell Id:59,Intensity = 0.348652
Cell Id:60,Intensity = 0.935181
Cell Id:61,Intensity = 0.934266
Cell Id:62,Intensity = 0.932095
Cell Id:63,Intensity = 0.927106
Cell Id:64,Intensity = 0.916081
Cell Id:65,Intensity = 0.892794
Cell Id:66,Intensity = 0.846147
Cell Id:67,Intensity = 0.758382
Cell Id:68,Intensity = 0.605017
Cell Id:69,Intensity = 0.359042
Cell Id:70,Intensity = 1.020821
Cell Id:71,Intensity = 1.019277
Cell Id:72,Intensity = 1.015801
Cell Id:73,Intensity = 1.008252
Cell Id:74,Intensity = 0.992517
Cell Id:75,Intensity = 0.961230
Cell Id:76,Intensity = 0.902317
Cell Id:77,Intensity = 0.798137
Cell Id:78,Intensity = 0.626652
Cell Id:79,Intensity = 0.365858
Cell Id:80,Intensity = 1.097643
Cell Id:81,Intensity = 1.095221
Cell Id:82,Intensity = 1.090033
Cell Id:83,Intensity = 1.079335
Cell Id:84,Intensity = 1.058192
Cell Id:85,Intensity = 1.018377
Cell Id:86,Intensity = 0.947392
Cell Id:87,Intensity = 0.828406
Cell Id:88,Intensity = 0.642060
Cell Id:89,Intensity = 0.370329
Cell Id:90,Intensity = 1.166420
Cell Id:91,Intensity = 1.162844
Cell Id:92,Intensity = 1.155535
Cell Id:93,Intensity = 1.141165
Cell Id:94,Intensity = 1.114109
Cell Id:95,Intensity = 1.065589
Cell Id:96,Intensity = 0.983166
Cell Id:97,Intensity = 0.851227
Cell Id:98,Intensity = 0.652966
Cell Id:99,Intensity = 0.373263

ray ID: 40, Dfm.x = 0.077489, Dfm.y = 0.187076, Dfm.z = -0.125000
Cell Id:0,Intensity = 0.148939
Cell Id:1,Intensity = 0.188962
Cell Id:2,Intensity = 0.199717
Cell Id:3,Intensity = 0.202607
Cell Id:4,Intensity = 0.203384
Cell Id:5,Intensity = 0.203592
Cell Id:6,Intensity = 0.203649
Cell Id:7,Intensity = 0.203664
Cell Id:8,Intensity = 0.203668
Cell Id:9,Intensity = 0.203669
Cell Id:10,Intensity = 0.245563
Cell Id:11,Intensity = 0.337517
Cell Id:12,Intensity = 0.369204
Cell Id:13,Intensity = 0.379594
Cell Id:14,Intensity = 0.382890
Cell Id:15,Intensity = 0.383911
Cell Id:16,Intensity = 0.384222
Cell Id:17,Intensity = 0.384316
Cell Id:18,Intensity = 0.384343
Cell Id:19,Intensity = 0.384351
Cell Id:20,Intensity = 0.308249
Cell Id:21,Intensity = 0.450738
Cell Id:22,Intensity = 0.509585
Cell Id:23,Intensity = 0.532139
Cell Id:24,Intensity = 0.540338
Cell Id:25,Intensity = 0.543204
Cell Id:26,Intensity = 0.544176
Cell Id:27,Intensity = 0.544497
Cell Id:28,Intensity = 0.544602
Cell Id:29,Intensity = 0.544635
Cell Id:30,Intensity = 0.348916
Cell Id:31,Intensity = 0.535118
Cell Id:32,Intensity = 0.623333
Cell Id:33,Intensity = 0.661670
Cell Id:34,Intensity = 0.677291
Cell Id:35,Intensity = 0.683348
Cell Id:36,Intensity = 0.685606
Cell Id:37,Intensity = 0.686422
Cell Id:38,Intensity = 0.686709
Cell Id:39,Intensity = 0.686807
Cell Id:40,Intensity = 0.375300
Cell Id:41,Intensity = 0.596951
Cell Id:42,Intensity = 0.713743
Cell Id:43,Intensity = 0.769999
Cell Id:44,Intensity = 0.795251
Cell Id:45,Intensity = 0.805966
Cell Id:46,Intensity = 0.810310
Cell Id:47,Intensity = 0.812006
Cell Id:48,Intensity = 0.812648
Cell Id:49,Intensity = 0.812885
Cell Id:50,Intensity = 0.392416
Cell Id:51,Intensity = 0.641664
Cell Id:52,Intensity = 0.784412
Cell Id:53,Intensity = 0.859268
Cell Id:54,Intensity = 0.895766
Cell Id:55,Intensity = 0.912525
Cell Id:56,Intensity = 0.919847
Cell Id:57,Intensity = 0.922915
Cell Id:58,Intensity = 0.924156
Cell Id:59,Intensity = 0.924643
Cell Id:60,Intensity = 0.403520
Cell Id:61,Intensity = 0.673656
Cell Id:62,Intensity = 0.838856
Cell Id:63,Intensity = 0.931812
Cell Id:64,Intensity = 0.980470
Cell Id:65,Intensity = 1.004418
Cell Id:66,Intensity = 1.015604
Cell Id:67,Intensity = 1.020600
Cell Id:68,Intensity = 1.022748
Cell Id:69,Intensity = 1.023641
Cell Id:70,Intensity = 0.410724
Cell Id:71,Intensity = 0.696347
Cell Id:72,Intensity = 0.880275
Cell Id:73,Intensity = 0.990006
Cell Id:74,Intensity = 1.051060
Cell Id:75,Intensity = 1.083003
Cell Id:76,Intensity = 1.098843
Cell Id:77,Intensity = 1.106341
Cell Id:78,Intensity = 1.109750
Cell Id:79,Intensity = 1.111245
Cell Id:80,Intensity = 0.415398
Cell Id:81,Intensity = 0.712324
Cell Id:82,Intensity = 0.911438
Cell Id:83,Intensity = 1.036134
Cell Id:84,Intensity = 1.109251
Cell Id:85,Intensity = 1.149623
Cell Id:86,Intensity = 1.170748
Cell Id:87,Intensity = 1.181289
Cell Id:88,Intensity = 1.186333
Cell Id:89,Intensity = 1.188658
Cell Id:90,Intensity = 0.418430
Cell Id:91,Intensity = 0.723503
Cell Id:92,Intensity = 0.934660
Cell Id:93,Intensity = 1.072299
Cell Id:94,Intensity = 1.156721
Cell Id:95,Intensity = 1.205599
Cell Id:96,Intensity = 1.232438
Cell Id:97,Intensity = 1.246490
Cell Id:98,Intensity = 1.253538
Cell Id:99,Intensity = 1.256940

ray ID: 41, Dfm.x = 0.187076, Dfm.y = 0.077489, Dfm.z = -0.125000
Cell Id:0,Intensity = 0.148939
Cell Id:1,Intensity = 0.245563
Cell Id:2,Intensity = 0.308249
Cell Id:3,Intensity = 0.348916
Cell Id:4,Intensity = 0.375300
Cell Id:5,Intensity = 0.392416
Cell Id:6,Intensity = 0.403520
Cell Id:7,Intensity = 0.410724
Cell Id:8,Intensity = 0.415397
Cell Id:9,Intensity = 0.418429
Cell Id:10,Intensity = 0.188962
Cell Id:11,Intensity = 0.337517
Cell Id:12,Intensity = 0.450738
Cell Id:13,Intensity = 0.535118
Cell Id:14,Intensity = 0.596950
Cell Id:15,Intensity = 0.641664
Cell Id:16,Intensity = 0.673656
Cell Id:17,Intensity = 0.696347
Cell Id:18,Intensity = 0.712323
Cell Id:19,Intensity = 0.723503
Cell Id:20,Intensity = 0.199717
Cell Id:21,Intensity = 0.369204
Cell Id:22,Intensity = 0.509585
Cell Id:23,Intensity = 0.623333
Cell Id:24,Intensity = 0.713743
Cell Id:25,Intensity = 0.784412
Cell Id:26,Intensity = 0.838856
Cell Id:27,Intensity = 0.880274
Cell Id:28,Intensity = 0.911438
Cell Id:29,Intensity = 0.934660
Cell Id:30,Intensity = 0.202607
Cell Id:31,Intensity = 0.379595
Cell Id:32,Intensity = 0.532139
Cell Id:33,Intensity = 0.661670
Cell Id:34,Intensity = 0.769999
Cell Id:35,Intensity = 0.859268
Cell Id:36,Intensity = 0.931812
Cell Id:37,Intensity = 0.990006
Cell Id:38,Intensity = 1.036134
Cell Id:39,Intensity = 1.072299
Cell Id:40,Intensity = 0.203384
Cell Id:41,Intensity = 0.382890
Cell Id:42,Intensity = 0.540339
Cell Id:43,Intensity = 0.677291
Cell Id:44,Intensity = 0.795251
Cell Id:45,Intensity = 0.895766
Cell Id:46,Intensity = 0.980470
Cell Id:47,Intensity = 1.051060
Cell Id:48,Intensity = 1.109251
Cell Id:49,Intensity = 1.156721
Cell Id:50,Intensity = 0.203592
Cell Id:51,Intensity = 0.383912
Cell Id:52,Intensity = 0.543204
Cell Id:53,Intensity = 0.683348
Cell Id:54,Intensity = 0.805966
Cell Id:55,Intensity = 0.912525
Cell Id:56,Intensity = 1.004418
Cell Id:57,Intensity = 1.083003
Cell Id:58,Intensity = 1.149623
Cell Id:59,Intensity = 1.205599
Cell Id:60,Intensity = 0.203649
Cell Id:61,Intensity = 0.384222
Cell Id:62,Intensity = 0.544176
Cell Id:63,Intensity = 0.685606
Cell Id:64,Intensity = 0.810310
Cell Id:65,Intensity = 0.919847
Cell Id:66,Intensity = 1.015604
Cell Id:67,Intensity = 1.098844
Cell Id:68,Intensity = 1.170748
Cell Id:69,Intensity = 1.232439
Cell Id:70,Intensity = 0.203664
Cell Id:71,Intensity = 0.384316
Cell Id:72,Intensity = 0.544498
Cell Id:73,Intensity = 0.686422
Cell Id:74,Intensity = 0.812007
Cell Id:75,Intensity = 0.922916
Cell Id:76,Intensity = 1.020600
Cell Id:77,Intensity = 1.106342
Cell Id:78,Intensity = 1.181290
Cell Id:79,Intensity = 1.246490
Cell Id:80,Intensity = 0.203668
Cell Id:81,Intensity = 0.384343
Cell Id:82,Intensity = 0.544602
Cell Id:83,Intensity = 0.686709
Cell Id:84,Intensity = 0.812649
Cell Id:85,Intensity = 0.924157
Cell Id:86,Intensity = 1.022748
Cell Id:87,Intensity = 1.109750
Cell Id:88,Intensity = 1.186333
Cell Id:89,Intensity = 1.253538
Cell Id:90,Intensity = 0.203669
Cell Id:91,Intensity = 0.384351
Cell Id:92,Intensity = 0.544635
Cell Id:93,Intensity = 0.686808
Cell Id:94,Intensity = 0.812885
Cell Id:95,Intensity = 0.924643
Cell Id:96,Intensity = 1.023641
Cell Id:97,Intensity = 1.111245
Cell Id:98,Intensity = 1.188659
Cell Id:99,Intensity = 1.256941

ray ID: 42, Dfm.x = 0.187076, Dfm.y = -0.077489, Dfm.z = -0.125000
Cell Id:0,Intensity = 0.203669
Cell Id:1,Intensity = 0.384351
Cell Id:2,Intensity = 0.544635
Cell Id:3,Intensity = 0.686807
Cell Id:4,Intensity = 0.812885
Cell Id:5,Intensity = 0.924643
Cell Id:6,Intensity = 1.023640
Cell Id:7,Intensity = 1.111245
Cell Id:8,Intensity = 1.188658
Cell Id:9,Intensity = 1.256940
Cell Id:10,Intensity = 0.203668
Cell Id:11,Intensity = 0.384343
Cell Id:12,Intensity = 0.544602
Cell Id:13,Intensity = 0.686708
Cell Id:14,Intensity = 0.812648
Cell Id:15,Intensity = 0.924156
Cell Id:16,Intensity = 1.022747
Cell Id:17,Intensity = 1.109750
Cell Id:18,Intensity = 1.186333
Cell Id:19,Intensity = 1.253537
Cell Id:20,Intensity = 0.203663
Cell Id:21,Intensity = 0.384315
Cell Id:22,Intensity = 0.544497
Cell Id:23,Intensity = 0.686422
Cell Id:24,Intensity = 0.812006
Cell Id:25,Intensity = 0.922915
Cell Id:26,Intensity = 1.020600
Cell Id:27,Intensity = 1.106341
Cell Id:28,Intensity = 1.181289
Cell Id:29,Intensity = 1.246490
Cell Id:30,Intensity = 0.203648
Cell Id:31,Intensity = 0.384222
Cell Id:32,Intensity = 0.544176
Cell Id:33,Intensity = 0.685606
Cell Id:34,Intensity = 0.810310
Cell Id:35,Intensity = 0.919847
Cell Id:36,Intensity = 1.015603
Cell Id:37,Intensity = 1.098843
Cell Id:38,Intensity = 1.170748
Cell Id:39,Intensity = 1.232439
Cell Id:40,Intensity = 0.203592
Cell Id:41,Intensity = 0.383911
Cell Id:42,Intensity = 0.543204
Cell Id:43,Intensity = 0.683348
Cell Id:44,Intensity = 0.805966
Cell Id:45,Intensity = 0.912525
Cell Id:46,Intensity = 1.004418
Cell Id:47,Intensity = 1.083003
Cell Id:48,Intensity = 1.149623
Cell Id:49,Intensity = 1.205599
Cell Id:50,Intensity = 0.203384
Cell Id:51,Intensity = 0.382890
Cell Id:52,Intensity = 0.540338
Cell Id:53,Intensity = 0.677291
Cell Id:54,Intensity = 0.795251
Cell Id:55,Intensity = 0.895766
Cell Id:56,Intensity = 0.980470
Cell Id:57,Intensity = 1.051060
Cell Id:58,Intensity = 1.109252
Cell Id:59,Intensity = 1.156722
Cell Id:60,Intensity = 0.202607
Cell Id:61,Intensity = 0.379594
Cell Id:62,Intensity = 0.532139
Cell Id:63,Intensity = 0.661670
Cell Id:64,Intensity = 0.769999
Cell Id:65,Intensity = 0.859269
Cell Id:66,Intensity = 0.931813
Cell Id:67,Intensity = 0.990007
Cell Id:68,Intensity = 1.036135
Cell Id:69,Intensity = 1.072301
Cell Id:70,Intensity = 0.199717
Cell Id:71,Intensity = 0.369204
Cell Id:72,Intensity = 0.509585
Cell Id:73,Intensity = 0.623333
Cell Id:74,Intensity = 0.713743
Cell Id:75,Intensity = 0.784413
Cell Id:76,Intensity = 0.838857
Cell Id:77,Intensity = 0.880276
Cell Id:78,Intensity = 0.911440
Cell Id:79,Intensity = 0.934662
Cell Id:80,Intensity = 0.188962
Cell Id:81,Intensity = 0.337517
Cell Id:82,Intensity = 0.450738
Cell Id:83,Intensity = 0.535119
Cell Id:84,Intensity = 0.596951
Cell Id:85,Intensity = 0.641665
Cell Id:86,Intensity = 0.673657
Cell Id:87,Intensity = 0.696348
Cell Id:88,Intensity = 0.712325
Cell Id:89,Intensity = 0.723505
Cell Id:90,Intensity = 0.148939
Cell Id:91,Intensity = 0.245563
Cell Id:92,Intensity = 0.308249
Cell Id:93,Intensity = 0.348917
Cell Id:94,Intensity = 0.375300
Cell Id:95,Intensity = 0.392417
Cell Id:96,Intensity = 0.403521
Cell Id:97,Intensity = 0.410725
Cell Id:98,Intensity = 0.415399
Cell Id:99,Intensity = 0.418431

ray ID: 43, Dfm.x = 0.077490, Dfm.y = -0.187076, Dfm.z = -0.125000
Cell Id:0,Intensity = 0.418428
Cell Id:1,Intensity = 0.723502
Cell Id:2,Intensity = 0.934658
Cell Id:3,Intensity = 1.072298
Cell Id:4,Intensity = 1.156721
Cell Id:5,Intensity = 1.205599
Cell Id:6,Intensity = 1.232439
Cell Id:7,Intensity = 1.246490
Cell Id:8,Intensity = 1.253538
Cell Id:9,Intensity = 1.256941
Cell Id:10,Intensity = 0.415396
Cell Id:11,Intensity = 0.712322
Cell Id:12,Intensity = 0.911437
Cell Id:13,Intensity = 1.036133
Cell Id:14,Intensity = 1.109251
Cell Id:15,Intensity = 1.149623
Cell Id:16,Intensity = 1.170748
Cell Id:17,Intensity = 1.181290
Cell Id:18,Intensity = 1.186334
Cell Id:19,Intensity = 1.188659
Cell Id:20,Intensity = 0.410723
Cell Id:21,Intensity = 0.696345
Cell Id:22,Intensity = 0.880273
Cell Id:23,Intensity = 0.990005
Cell Id:24,Intensity = 1.051060
Cell Id:25,Intensity = 1.083003
Cell Id:26,Intensity = 1.098844
Cell Id:27,Intensity = 1.106342
Cell Id:28,Intensity = 1.109750
Cell Id:29,Intensity = 1.111246
Cell Id:30,Intensity = 0.403519
Cell Id:31,Intensity = 0.673655
Cell Id:32,Intensity = 0.838855
Cell Id:33,Intensity = 0.931812
Cell Id:34,Intensity = 0.980470
Cell Id:35,Intensity = 1.004418
Cell Id:36,Intensity = 1.015604
Cell Id:37,Intensity = 1.020600
Cell Id:38,Intensity = 1.022748
Cell Id:39,Intensity = 1.023641
Cell Id:40,Intensity = 0.392415
Cell Id:41,Intensity = 0.641663
Cell Id:42,Intensity = 0.784411
Cell Id:43,Intensity = 0.859268
Cell Id:44,Intensity = 0.895766
Cell Id:45,Intensity = 0.912526
Cell Id:46,Intensity = 0.919848
Cell Id:47,Intensity = 0.922916
Cell Id:48,Intensity = 0.924157
Cell Id:49,Intensity = 0.924644
Cell Id:50,Intensity = 0.375299
Cell Id:51,Intensity = 0.596950
Cell Id:52,Intensity = 0.713742
Cell Id:53,Intensity = 0.769999
Cell Id:54,Intensity = 0.795251
Cell Id:55,Intensity = 0.805966
Cell Id:56,Intensity = 0.810311
Cell Id:57,Intensity = 0.812007
Cell Id:58,Intensity = 0.812649
Cell Id:59,Intensity = 0.812886
Cell Id:60,Intensity = 0.348916
Cell Id:61,Intensity = 0.535118
Cell Id:62,Intensity = 0.623333
Cell Id:63,Intensity = 0.661670
Cell Id:64,Intensity = 0.677292
Cell Id:65,Intensity = 0.683349
Cell Id:66,Intensity = 0.685607
Cell Id:67,Intensity = 0.686422
Cell Id:68,Intensity = 0.686709
Cell Id:69,Intensity = 0.686808
Cell Id:70,Intensity = 0.308248
Cell Id:71,Intensity = 0.450737
Cell Id:72,Intensity = 0.509585
Cell Id:73,Intensity = 0.532140
Cell Id:74,Intensity = 0.540339
Cell Id:75,Intensity = 0.543204
Cell Id:76,Intensity = 0.544176
Cell Id:77,Intensity = 0.544498
Cell Id:78,Intensity = 0.544602
Cell Id:79,Intensity = 0.544636
Cell Id:80,Intensity = 0.245563
Cell Id:81,Intensity = 0.337517
Cell Id:82,Intensity = 0.369204
Cell Id:83,Intensity = 0.379595
Cell Id:84,Intensity = 0.382891
Cell Id:85,Intensity = 0.383912
Cell Id:86,Intensity = 0.384223
Cell Id:87,Intensity = 0.384316
Cell Id:88,Intensity = 0.384344
Cell Id:89,Intensity = 0.384352
Cell Id:90,Intensity = 0.148939
Cell Id:91,Intensity = 0.188962
Cell Id:92,Intensity = 0.199717
Cell Id:93,Intensity = 0.202607
Cell Id:94,Intensity = 0.203384
Cell Id:95,Intensity = 0.203593
Cell Id:96,Intensity = 0.203649
Cell Id:97,Intensity = 0.203664
Cell Id:98,Intensity = 0.203668
Cell Id:99,Intensity = 0.203669

ray ID: 44, Dfm.x = -0.077489, Dfm.y = -0.187076, Dfm.z = -0.125000
Cell Id:0,Intensity = 1.256940
Cell Id:1,Intensity = 1.253537
Cell Id:2,Intensity = 1.246490
Cell Id:3,Intensity = 1.232439
Cell Id:4,Intensity = 1.205600
Cell Id:5,Intensity = 1.156723
Cell Id:6,Intensity = 1.072301
Cell Id:7,Intensity = 0.934662
Cell Id:8,Intensity = 0.723506
Cell Id:9,Intensity = 0.418432
Cell Id:10,Intensity = 1.188658
Cell Id:11,Intensity = 1.186333
Cell Id:12,Intensity = 1.181289
Cell Id:13,Intensity = 1.170748
Cell Id:14,Intensity = 1.149623
Cell Id:15,Intensity = 1.109252
Cell Id:16,Intensity = 1.036135
Cell Id:17,Intensity = 0.911440
Cell Id:18,Intensity = 0.712326
Cell Id:19,Intensity = 0.415400
Cell Id:20,Intensity = 1.111245
Cell Id:21,Intensity = 1.109750
Cell Id:22,Intensity = 1.106341
Cell Id:23,Intensity = 1.098844
Cell Id:24,Intensity = 1.083003
Cell Id:25,Intensity = 1.051061
Cell Id:26,Intensity = 0.990007
Cell Id:27,Intensity = 0.880277
Cell Id:28,Intensity = 0.696349
Cell Id:29,Intensity = 0.410726
Cell Id:30,Intensity = 1.023640
Cell Id:31,Intensity = 1.022747
Cell Id:32,Intensity = 1.020600
Cell Id:33,Intensity = 1.015603
Cell Id:34,Intensity = 1.004418
Cell Id:35,Intensity = 0.980470
Cell Id:36,Intensity = 0.931813
Cell Id:37,Intensity = 0.838858
Cell Id:38,Intensity = 0.673658
Cell Id:39,Intensity = 0.403522
Cell Id:40,Intensity = 0.924643
Cell Id:41,Intensity = 0.924156
Cell Id:42,Intensity = 0.922915
Cell Id:43,Intensity = 0.919847
Cell Id:44,Intensity = 0.912525
Cell Id:45,Intensity = 0.895766
Cell Id:46,Intensity = 0.859269
Cell Id:47,Intensity = 0.784413
Cell Id:48,Intensity = 0.641666
Cell Id:49,Intensity = 0.392417
Cell Id:50,Intensity = 0.812885
Cell Id:51,Intensity = 0.812648
Cell Id:52,Intensity = 0.812006
Cell Id:53,Intensity = 0.810310
Cell Id:54,Intensity = 0.805966
Cell Id:55,Intensity = 0.795251
Cell Id:56,Intensity = 0.769999
Cell Id:57,Intensity = 0.713744
Cell Id:58,Intensity = 0.596952
Cell Id:59,Intensity = 0.375301
Cell Id:60,Intensity = 0.686807
Cell Id:61,Intensity = 0.686708
Cell Id:62,Intensity = 0.686422
Cell Id:63,Intensity = 0.685606
Cell Id:64,Intensity = 0.683348
Cell Id:65,Intensity = 0.677291
Cell Id:66,Intensity = 0.661670
Cell Id:67,Intensity = 0.623333
Cell Id:68,Intensity = 0.535119
Cell Id:69,Intensity = 0.348917
Cell Id:70,Intensity = 0.544635
Cell Id:71,Intensity = 0.544602
Cell Id:72,Intensity = 0.544497
Cell Id:73,Intensity = 0.544176
Cell Id:74,Intensity = 0.543204
Cell Id:75,Intensity = 0.540338
Cell Id:76,Intensity = 0.532139
Cell Id:77,Intensity = 0.509585
Cell Id:78,Intensity = 0.450738
Cell Id:79,Intensity = 0.308250
Cell Id:80,Intensity = 0.384351
Cell Id:81,Intensity = 0.384343
Cell Id:82,Intensity = 0.384315
Cell Id:83,Intensity = 0.384222
Cell Id:84,Intensity = 0.383911
Cell Id:85,Intensity = 0.382890
Cell Id:86,Intensity = 0.379594
Cell Id:87,Intensity = 0.369204
Cell Id:88,Intensity = 0.337517
Cell Id:89,Intensity = 0.245564
Cell Id:90,Intensity = 0.203669
Cell Id:91,Intensity = 0.203668
Cell Id:92,Intensity = 0.203664
Cell Id:93,Intensity = 0.203648
Cell Id:94,Intensity = 0.203592
Cell Id:95,Intensity = 0.203384
Cell Id:96,Intensity = 0.202607
Cell Id:97,Intensity = 0.199717
Cell Id:98,Intensity = 0.188962
Cell Id:99,Intensity = 0.148939

ray ID: 45, Dfm.x = -0.187076, Dfm.y = -0.077490, Dfm.z = -0.125000
Cell Id:0,Intensity = 1.256941
Cell Id:1,Intensity = 1.188660
Cell Id:2,Intensity = 1.111246
Cell Id:3,Intensity = 1.023642
Cell Id:4,Intensity = 0.924645
Cell Id:5,Intensity = 0.812886
Cell Id:6,Intensity = 0.686808
Cell Id:7,Intensity = 0.544636
Cell Id:8,Intensity = 0.384352
Cell Id:9,Intensity = 0.203669
Cell Id:10,Intensity = 1.253538
Cell Id:11,Intensity = 1.186334
Cell Id:12,Intensity = 1.109751
Cell Id:13,Intensity = 1.022749
Cell Id:14,Intensity = 0.924158
Cell Id:15,Intensity = 0.812650
Cell Id:16,Intensity = 0.686710
Cell Id:17,Intensity = 0.544603
Cell Id:18,Intensity = 0.384344
Cell Id:19,Intensity = 0.203668
Cell Id:20,Intensity = 1.246490
Cell Id:21,Intensity = 1.181290
Cell Id:22,Intensity = 1.106343
Cell Id:23,Intensity = 1.020601
Cell Id:24,Intensity = 0.922917
Cell Id:25,Intensity = 0.812008
Cell Id:26,Intensity = 0.686423
Cell Id:27,Intensity = 0.544498
Cell Id:28,Intensity = 0.384316
Cell Id:29,Intensity = 0.203664
Cell Id:30,Intensity = 1.232439
Cell Id:31,Intensity = 1.170748
Cell Id:32,Intensity = 1.098844
Cell Id:33,Intensity = 1.015604
Cell Id:34,Intensity = 0.919848
Cell Id:35,Intensity = 0.810311
Cell Id:36,Intensity = 0.685607
Cell Id:37,Intensity = 0.544177
Cell Id:38,Intensity = 0.384223
Cell Id:39,Intensity = 0.203649
Cell Id:40,Intensity = 1.205598
Cell Id:41,Intensity = 1.149623
Cell Id:42,Intensity = 1.083003
Cell Id:43,Intensity = 1.004418
Cell Id:44,Intensity = 0.912526
Cell Id:45,Intensity = 0.805967
Cell Id:46,Intensity = 0.683349
Cell Id:47,Intensity = 0.543205
Cell Id:48,Intensity = 0.383912
Cell Id:49,Intensity = 0.203593
Cell Id:50,Intensity = 1.156720
Cell Id:51,Intensity = 1.109250
Cell Id:52,Intensity = 1.051060
Cell Id:53,Intensity = 0.980470
Cell Id:54,Intensity = 0.895766
Cell Id:55,Intensity = 0.795251
Cell Id:56,Intensity = 0.677292
Cell Id:57,Intensity = 0.540339
Cell Id:58,Intensity = 0.382891
Cell Id:59,Intensity = 0.203384
Cell Id:60,Intensity = 1.072297
Cell Id:61,Intensity = 1.036132
Cell Id:62,Intensity = 0.990005
Cell Id:63,Intensity = 0.931812
Cell Id:64,Intensity = 0.859268
Cell Id:65,Intensity = 0.769999
Cell Id:66,Intensity = 0.661670
Cell Id:67,Intensity = 0.532140
Cell Id:68,Intensity = 0.379595
Cell Id:69,Intensity = 0.202607
Cell Id:70,Intensity = 0.934657
Cell Id:71,Intensity = 0.911436
Cell Id:72,Intensity = 0.880272
Cell Id:73,Intensity = 0.838855
Cell Id:74,Intensity = 0.784411
Cell Id:75,Intensity = 0.713742
Cell Id:76,Intensity = 0.623333
Cell Id:77,Intensity = 0.509585
Cell Id:78,Intensity = 0.369205
Cell Id:79,Intensity = 0.199717
Cell Id:80,Intensity = 0.723500
Cell Id:81,Intensity = 0.712321
Cell Id:82,Intensity = 0.696344
Cell Id:83,Intensity = 0.673654
Cell Id:84,Intensity = 0.641662
Cell Id:85,Intensity = 0.596949
Cell Id:86,Intensity = 0.535118
Cell Id:87,Intensity = 0.450737
Cell Id:88,Intensity = 0.337517
Cell Id:89,Intensity = 0.188962
Cell Id:90,Intensity = 0.418427
Cell Id:91,Intensity = 0.415395
Cell Id:92,Intensity = 0.410722
Cell Id:93,Intensity = 0.403518
Cell Id:94,Intensity = 0.392414
Cell Id:95,Intensity = 0.375298
Cell Id:96,Intensity = 0.348915
Cell Id:97,Intensity = 0.308248
Cell Id:98,Intensity = 0.245563
Cell Id:99,Intensity = 0.148938

ray ID: 46, Dfm.x = -0.187076, Dfm.y = 0.077489, Dfm.z = -0.124999
Cell Id:0,Intensity = 0.418432
Cell Id:1,Intensity = 0.415400
Cell Id:2,Intensity = 0.410726
Cell Id:3,Intensity = 0.403522
Cell Id:4,Intensity = 0.392418
Cell Id:5,Intensity = 0.375301
Cell Id:6,Intensity = 0.348918
Cell Id:7,Intensity = 0.308250
Cell Id:8,Intensity = 0.245564
